protocol,load_mode,lambda_base,lambda_effective,M,Tp_us,best_q,q_tuning_best_q,q_selection_mode,q_stable_basin_left,q_stable_basin_right,q_search_boundary_hit,q_refinement_passes,q_preferred_neighbor_radius,q_neighbor_radius_used,q_validation_runs,q_validation_candidates_tested,q_validation_passed,q_validation_selected_rank,stable_fraction,n_arrived,n_arrived_ci95,n_completed,n_completed_ci95,n_censored,n_censored_ci95,final_backlog,final_backlog_ci95,mean_delay_us,mean_delay_us_ci95,mean_queue_delay_us,mean_queue_delay_us_ci95,mean_access_delay_us,mean_access_delay_us_ci95,conditional_mean_delay_us,conditional_mean_delay_us_ci95,p50_delay_us,p50_delay_us_ci95,p95_delay_us,p95_delay_us_ci95,p99_delay_us,p99_delay_us_ci95,conditional_p50_delay_us,conditional_p50_delay_us_ci95,conditional_p95_delay_us,conditional_p95_delay_us_ci95,conditional_p99_delay_us,conditional_p99_delay_us_ci95,mean_boundary_wait_us,mean_boundary_wait_us_ci95,mean_difs_wait_us,mean_difs_wait_us_ci95,mean_probability_wait_us,mean_probability_wait_us_ci95,mean_busy_nav_wait_us,mean_busy_nav_wait_us_ci95,mean_collision_delay_us,mean_collision_delay_us_ci95,mean_control_delay_us,mean_control_delay_us_ci95,mean_data_delay_us,mean_data_delay_us_ci95,mean_other_access_delay_us,mean_other_access_delay_us_ci95,arrival_rate_pkt_s,arrival_rate_pkt_s_ci95,goodput_pkt_s,goodput_pkt_s_ci95,normalized_offered_units_s,normalized_offered_units_s_ci95,normalized_goodput_units_s,normalized_goodput_units_s_ci95,goodput_bit_s,goodput_bit_s_ci95,payload_airtime,payload_airtime_ci95,mean_system_packets,mean_system_packets_ci95,mean_waiting_packets,mean_waiting_packets_ci95,mean_service_packets,mean_service_packets_ci95,backlog_slope_pkt_s,backlog_slope_pkt_s_ci95,completion_ratio,completion_ratio_ci95,little_relative_error,little_relative_error_ci95,jain_fairness,jain_fairness_ci95,attempts_total,attempts_total_ci95,retransmissions_completed_cohort,retransmissions_completed_cohort_ci95,mean_attempts_completed,mean_attempts_completed_ci95,collision_waste_us_total,collision_waste_us_total_ci95,collision_channel_time_us_total,collision_channel_time_us_total_ci95,collision_tx_airtime_us_total,collision_tx_airtime_us_total_ci95,collision_channel_time_us_measure,collision_channel_time_us_measure_ci95,collision_tx_airtime_us_measure,collision_tx_airtime_us_measure_ci95,stability_rate_ok,stability_rate_ok_ci95,stability_censor_ok,stability_censor_ok_ci95,stability_slope_ok,stability_slope_ok_ci95,stability_rate_relative_error,stability_rate_relative_error_ci95,stability_allowed_censored,stability_allowed_censored_ci95,stability_slope_limit_pkt_s,stability_slope_limit_pkt_s_ci95,condition_elapsed_s,timeout_exceeded
s7_busy,fixed_packet,10,10,1,198,0.685714285714286,0.685714285714286,wide_neighbor_stable_validated,0.3,0.771428571428572,0,1,2,2,3,1,1,1,1,381.4,25.0434732868327,381.4,25.0434732868327,0,0,0,0,861.042579847678,100.637553329654,2.80946922720175,1.89433028546609,858.233110620476,99.9407992228627,861.042579847678,100.637553329654,622.99999999993,57.8514162731399,2219.77999999994,582.996151547893,3564.57799999995,733.034840837614,622.99999999993,57.8514162731399,2219.77999999994,582.996151547893,3564.57799999995,733.034840837614,0.0254395865289448,0.0101480914194363,69.1065439480996,7.69979636603192,8.27526598478824,1.33754686291765,448.811573887191,72.6489422976159,86.1142872138679,18.8871475566783,83.3999999999999,1.76451066835705e-14,162.5,0,0,0,381.4,25.0434732868327,381.4,26.1133481377965,381.4,25.0434732868327,381.4,26.1133481377965,NaN,NaN,0.06200642,0.00426461501928644,0.330872259999979,0.0607184883860146,0.268865839999979,0.0566225339783423,0.06200642,0.00426461501928644,-0.0301008301008303,0.430590708834612,1,0,0.00644655373068306,0.0120133252560888,0.90204520826147,0.0158450061951193,932,139.729961679267,396.6,110.698367021097,2.03254541023822,0.226464599000939,74514.3600000001,2699.77633522087,33919.6800000005,1205.99222141184,74514.3600000001,2699.77633522087,28536.9599999704,1195.87938022365,62766.3599999353,2693.76489249096,1,0,1,0,1,0,0.00321851358896138,0.00284559872857694,3.2,0.555289021039559,19.07,1.25217366434164,637.7042916,0
sf_cf,fixed_packet,10,10,2,396,0.8,0.8,wide_neighbor_stable_validated,0.15,0.4,0,1,2,2,3,1,1,1,1,381.4,25.0434732868327,381.4,25.0434732868327,0,0,0,0,635,127.024044273474,12.153219549003,8.15474197467078,1350.71594359054,124.88897791671,635,127.024044273474,993,91.0741710160582,3591.79,538.920432991951,5627.96199999999,1991.81789573298,993,91.0741710160582,3591.79,538.920432991951,5627.96199999999,1991.81789573298,161.826623204071,6.17099399855143,0,0,787.062684338338,81.0702545151006,0,0,76.8266360481357,54.7267763330433,0,0,325,0,0,0,381.4,25.0434732868327,382,25.8969559162729,762.8,50.0869465736654,764,51.7939118325457,NaN,NaN,0.1241,0.00838151940516902,0.5209602,0.0752818912372165,0.3670252,0.0477382845577955,0.153935,0.0297551069458368,-0.0835176835176838,0.54721621227108,1,0,0.00213893037893513,0.00126660709654257,0.901721405030113,0.0169019654302885,565,101.725553817761,91.8,70.241317585094,1.23638964937888,0.168390081024749,15730,10266.9217849569,15730,10266.9217849569,33670,24166.3331420899,13845,9704.29625164402,29835,22828.4282151555,1,0,1,0,1,0,0.00367404941610032,0.00177418036638635,3.2,0.555289021039559,19.07,1.25217366434164,7.6455427,0
sb_cf,fixed_packet,10,10,2,396,0.00255797210821188,0.00255797210821188,wide_neighbor_stable_validated,0.00190185543215616,0.00305581308826144,0,2,2,2,3,1,1,1,1,381.4,25.0434732868327,381.4,25.0434732868327,0,0,0,0,6062.52790066851,799.824827833343,329.824051130109,133.57022850316,5732.7038495384,701.482830402537,6062.52790066851,799.824827833343,4074.4,464.760117291973,18445.06,4195.83716183387,29849.698,8194.20725242586,4074.4,464.760117291973,18445.06,4195.83716183387,29849.698,8194.20725242586,0,0,49.4391040778127,5.41684619648686,0,0,5210.68507412856,645.822526562035,147.579671332033,51.7786768781832,0,0,325,0,0,0,381.4,25.0434732868327,383.2,29.5322936688819,762.8,50.0869465736654,766.4,59.0645873377638,NaN,NaN,0.1244988,0.00955881178036775,2.3170256,0.30341560294143,2.3170256,0.30341560294143,0,0,-0.0178292402781824,1.35043776954196,1,0,0.0107176174537676,0.0104188219680654,0.902567674299262,0.0180803275431288,662.8,68.5416521902662,172.6,58.2960916575104,1.45409129640626,0.159319005779025,65455,18276.8791415951,NaN,NaN,65455,18276.8791415951,NaN,NaN,NaN,NaN,1,0,1,0,1,0,0.00984245748584052,0.00945065720439921,3.2,0.555289021039559,19.07,1.25217366434164,325.1046414,0
unslotted,fixed_packet,10,10,2,396,0.407,0.407,wide_neighbor_stable_validated,0.03,0.0910411754032616,0,1,2,2,3,1,1,1,1,381.4,25.0434732868327,381.4,25.0434732868327,0,0,0,0,565,43.5370279429933,2.84413699801644,3.01005763318204,756.811672969126,42.7648069472279,565,43.5370279429933,622.218457139994,18.975978733141,1462.23350373562,261.892980858984,2700.98782377904,833.065781059039,622.218457139994,18.975978733141,1462.23350373562,261.892980858984,2700.98782377904,833.065781059039,0,0,0,0,166.440943909704,13.9389552305628,79.6945264484151,20.5513222648341,23.1762026110064,10.6541451200534,162.5,0,325,0,0,0,381.4,25.0434732868327,381.4,25.7566728665124,762.8,50.0869465736654,762.8,51.5133457330247,NaN,NaN,0.124039497181396,0.0081809339313946,0.290383391710059,0.0343988354447098,0.164653894528663,0.0260709807642142,0.125729497181396,0.00865926445844763,-0.0512557375246818,0.201046934943048,1,0,0.00132510027890929,0.00148383546201045,0.901408200416244,0.0165751709230843,533.6,71.4555785544629,61.6,34.872857888659,1.15895628589821,0.0827904551289861,913.5,582.427278828269,NaN,NaN,913.5,582.427278828269,NaN,NaN,NaN,NaN,1,0,1,0,1,0,0.00314345962252835,0.00140691175862354,3.2,0.555289021039559,19.07,1.25217366434164,78.3616963,0
sf_cb,fixed_packet,10,10,2,396,0.759,0.759,wide_neighbor_stable_validated,0.15,0.425,0,1,2,2,3,1,1,1,1,381.4,25.0434732868327,381.4,25.0434732868327,0,0,0,0,661,52.4044536738748,4.64763732285528,3.15487815466247,974.968692214436,52.4795153983513,661,52.4044536738748,814.15,30.4473634160822,2056.145,319.403770507109,3150.148,851.926971075955,814.15,30.4473634160822,2056.145,319.403770507109,3150.148,851.926971075955,109.425294834404,6.10634604904811,0,0,298.967390354563,26.5166030495626,58.5558886656023,18.4621781717329,20.5201183598669,13.8789187649809,162.5,0,325,0,0,0,381.4,25.0434732868327,381.6,25.8313863519483,762.8,50.0869465736654,763.2,51.6627727038967,NaN,NaN,0.12406,0.0083592901962379,0.3742727,0.0402225642857332,0.2502127,0.03263238484035,0.12406,0.0083592901962379,-0.0341304341304343,0.360979045872752,1,0,0.00156384784092369,0.000915227821765943,0.901503266301922,0.0167241743907205,516.2,57.5427876777083,48.8,34.4256801630042,1.12627765144533,0.0854087308614212,4225,2421.24479649734,4225,2421.24479649734,8905,5634.05680539964,3737.5,2365.967656642,7930,5594.17302648818,1,0,1,0,1,0,0.00262799570500258,0.000178524757924386,3.2,0.555289021039559,19.07,1.25217366434164,8.4286212,0
sb_cb,fixed_packet,10,10,2,396,0.307142857142857,0.307142857142857,wide_neighbor_stable_validated,0.15,0.7,0,1,2,2,3,1,1,1,1,381.4,25.0434732868327,381.4,25.0434732868327,0,0,0,0,664.48829413604,52.5007698480197,3.55775161614851,3.6992857818389,660.930542519892,52.4959493236281,664.48829413604,52.5007698480197,543.3,4.99760118935603,1088.88,133.386340873511,3097.626,2385.41730432957,543.3,4.99760118935603,1088.88,133.386340873511,3097.626,2385.41730432957,0,0,40.2325554171422,4.39334675423232,0,0,109.065083119629,28.6655263284464,24.1329039831199,19.9254521489521,162.5,0,325,0,0,0,381.4,25.0434732868327,381.8,25.3463740239943,762.8,50.0869465736654,763.6,50.6927480479886,NaN,NaN,0.1240543,0.0081599692072948,0.2542301,0.0356513888909706,0.1292658,0.0266712905192075,0.1249643,0.00922646201486042,-0.00456594343660936,0.218970071209733,1,0,0.00122091760398504,0.00157536888937058,0.901746692793037,0.0162516924189868,543.4,75.8970610280518,71.4,53.6910215026426,1.18331045344536,0.129216081006833,1090.4,634.80829349046,NaN,NaN,1090.4,634.80829349046,NaN,NaN,NaN,NaN,1,0,1,0,1,0,0.00205656713357401,0.00142978689488315,3.2,0.555289021039559,19.07,1.25217366434164,331.3577491,0
s7_clean,fixed_packet,10,10,2,396,0.657142857142857,0.657142857142857,wide_neighbor_stable_validated,0.4,0.957142857142857,0,1,2,2,3,1,1,1,1,381.4,25.0434732868327,381.4,25.0434732868327,0,0,0,0,505.360852737452,21.7890767030193,1.03246333219786,0.686632045851382,504.328389405254,21.9208281820166,505.360852737452,21.7890767030193,446.2,4.99760118929138,794.049999999923,45.5611596292093,1313.24199999996,611.446642987751,446.2,4.99760118929138,794.049999999923,45.5611596292093,1313.24199999996,611.446642987751,0.0176954993524356,0.00845145059744377,35.6027250489793,2.20166044970608,5.01386188476847,0.378761424243654,51.3627167049516,14.3183275512712,3.9313902672021,5.40054357369079,83.3999999999999,1.76451066835705e-14,325,0,0,0,381.4,25.0434732868327,382,25.4768152041672,762.8,50.0869465736654,764,50.9536304083344,NaN,NaN,0.12402436,0.00815295657426873,0.193078799999979,0.0201521973137175,0.0690544399999794,0.0123534498950338,0.12402436,0.00815295657426873,-0.00990240990240996,0.148178414365362,1,0,0.000801530351666204,0.00118267676291454,0.901784716437577,0.0162032026460579,488.4,67.9894661928047,18.6,26.0985839888593,1.0471389720288,0.0647547191090023,720.9,1076.3057385779,347.1,503.873293526019,720.9,1076.3057385779,234.959999999695,319.194366226713,496.619999999343,696.832192501569,1,0,1,0,1,0,0.00257070595105473,0.00225849686427634,3.2,0.555289021039559,19.07,1.25217366434164,149.9634608,0
s7_busy,fixed_packet,10,10,2,396,0.542857142857143,0.542857142857143,wide_neighbor_stable_validated,0.2,0.757142857142857,0,1,2,2,3,1,1,1,1,381.4,25.0434732868327,381.4,25.0434732868327,0,0,0,0,1524.74633197967,198.012281722681,17.0385551460467,18.255901255244,1507.70777683363,181.529645048466,1524.74633197967,198.012281722681,1121.19999999993,128.730678974925,3886.08999999995,699.565813945061,6140.75199999995,1574.7273750286,1121.19999999993,128.730678974925,3886.08999999995,699.565813945061,6140.75199999995,1574.7273750286,0.0706824620843817,0.0496082178607643,73.6072788953533,10.318531830619,16.1330725136896,2.45234193891233,912.342417672131,145.205339612491,97.1543252903667,25.3107516080478,83.3999999999999,1.76451066835705e-14,325,0,0,0,381.4,25.0434732868327,382,25.7177360749886,762.8,50.0869465736654,764,51.4354721499771,NaN,NaN,0.12418972,0.00826019444522844,0.587320799999979,0.101309253518951,0.463131079999979,0.0958790027784661,0.12418972,0.00826019444522844,0.0608832608832606,0.41272830261418,1,0,0.00858822583044398,0.0152938505752119,0.902213817937666,0.0152582079770257,1006.8,165.494295285816,445,122.343290374424,2.16491996751039,0.303486230312324,58996.3200000007,4972.45541604064,26523.7800000005,1765.129456149,58996.3200000007,4972.45541604064,22125.6199999772,1596.0261114478,49189.5999999497,4725.30456115931,1,0,1,0,1,0,0.00369182549223662,0.00298085421609468,3.2,0.555289021039559,19.07,1.25217366434164,608.0457491,0
sf_cf,fixed_packet,10,10,3,594,0.832,0.832,wide_neighbor_stable_validated,0.242857142857143,0.263265306122449,0,2,2,2,3,1,1,1,1,381.4,25.0434732868327,381.4,25.0434732868327,0,0,0,0,946,198.354001256757,60.0299032551811,31.38018415256,2824.95970577771,200.173500256496,946,198.354001256757,2145.6,170.789968966623,7997.1,1161.72137887066,13125.987,1320.02876871461,2145.6,170.789968966623,7997.1,1161.72137887066,13125.987,1320.02876871461,235.449790388985,11.9705980704279,0,0,1925.47017695407,118.765984825263,0,0,176.539738434652,74.8511131053014,0,0,487.5,0,0,0,381.4,25.0434732868327,381.4,25.7566728665124,1144.2,75.1304198604981,1144.2,77.2700185995371,NaN,NaN,0.1860375,0.0124479767059252,1.1018002,0.129911095828543,0.8479027,0.0914116154754629,0.2538975,0.0396779353870839,-0.145024945024945,1.00537477702611,1,0,0.00141797149620355,0.00157947250922069,0.902264589045018,0.0163570787817291,619.2,84.5718122319281,139.2,62.2530754663989,1.36213279678903,0.153540744831388,35587.5,13185.5065080619,35587.5,13185.5065080619,76927.5,30747.1873773153,31200,13143.7580976975,67860,30348.3742898695,1,0,1,0,1,0,0.00314345962252835,0.00140691175862354,3.2,0.555289021039559,19.07,1.25217366434164,9.7057482,0
sb_cf,fixed_packet,10,10,3,594,NaN,NaN,no_stable_q,NaN,NaN,0,3,2,0,3,0,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,414.1149193,0
unslotted,fixed_packet,10,10,3,594,0.5,0.5,wide_neighbor_stable_validated,0.003,0.0813190709556192,0,1,2,2,3,1,1,1,1,381.4,25.0434732868327,381.4,25.0434732868327,0,0,0,0,710,126.942321995671,5.97154679886556,3.52367923925128,1090.7692291561,125.394932484808,710,126.942321995671,869.328642967407,20.0643908417781,2166.74019580407,431.984871645536,5003.94466954369,3846.2341652236,869.328642967407,20.0643908417781,2166.74019580407,431.984871645536,5003.94466954369,3846.2341652236,0,0,0,0,262.054414813954,54.1887582192009,151.215317883475,47.3542394403361,27.4994964586697,25.5454026615448,162.5,0,487.5,0,0,0,381.4,25.0434732868327,382,25.8969559162729,1144.2,75.1304198604981,1146,77.6908677488186,NaN,NaN,0.186242429146658,0.0124729339798223,0.420482648582418,0.0700010452894772,0.23151021943576,0.0571997854513439,0.188972429146658,0.0139404243808508,-0.0183641448297508,0.382541370881907,1,0,0.00359045677167199,0.00516240879359281,0.901817136457799,0.0172662501560598,541.2,94.0694675323169,66.6,57.8847189552075,1.17144228681659,0.1419986543486,1032.4,899.071423149734,NaN,NaN,1032.4,899.071423149734,NaN,NaN,NaN,NaN,1,0,1,0,1,0,0.00367404941610032,0.00177418036638635,3.2,0.555289021039559,19.07,1.25217366434164,94.4299226,0
sf_cb,fixed_packet,10,10,3,594,0.912,0.912,wide_neighbor_stable_validated,0.15,0.464285714285714,0,1,2,2,3,1,1,1,1,381.4,25.0434732868327,381.4,25.0434732868327,0,0,0,0,800,84.6973591001708,6.38770900480758,3.75985030911299,1223.47083975145,85.5093544569783,800,84.6973591001708,996.45,32.3461812737377,2472.07,208.181172698175,4250.476,1798.35158810543,996.45,32.3461812737377,2472.07,208.181172698175,4250.476,1798.35158810543,134.065087104728,7.99624537982093,0,0,297.406548434247,26.2923596355843,111.087036934849,33.3842086417915,30.9121672776233,20.9573373733749,162.5,0,487.5,0,0,0,381.4,25.0434732868327,381.6,26.2605330941307,1144.2,75.1304198604981,1144.8,78.7815992823922,NaN,NaN,0.186045,0.0126333143388033,0.4702302,0.0613382900403999,0.2841852,0.0495633227079584,0.186045,0.0126333143388033,-0.0231504231504234,0.390058252251856,1,0,0.00254228743587742,0.00092544589675798,0.90210478252056,0.0163106150390043,545.8,84.252186275712,74,54.1157570000177,1.19022872170845,0.128968229989999,6435,3711.14952909593,6435,3711.14952909593,13715,9189.52869061745,5590,3565.68887848496,12025,8793.81051250287,1,0,1,0,1,0,0.00373133917004817,0.00203172820953512,3.2,0.555289021039559,19.07,1.25217366434164,8.9187104,0
sb_cb,fixed_packet,10,10,3,594,0.65,0.65,wide_neighbor_stable_validated,0.03,0.4,0,1,2,2,3,1,1,1,1,381.4,25.0434732868327,381.4,25.0434732868327,0,0,0,0,724,98.1850720169,6.82904139666934,8.88677641776739,936.167797572873,93.3675187588412,724,98.1850720169,731,0,1774.64,398.387188530038,4155.482,2543.83046640808,731,0,1774.64,398.387188530038,4155.482,2543.83046640808,0,0,42.4171194590767,5.7457933981956,0,0,204.852386173934,56.5363551698028,38.8982919398629,31.131664050082,162.5,0,487.5,0,0,0,381.4,25.0434732868327,382,25.8969559162729,1144.2,75.1304198604981,1146,77.6908677488186,NaN,NaN,0.1861372,0.0124991280311881,0.3611252,0.053008193269688,0.1715755,0.0402380921025974,0.1895497,0.0148606242406749,-0.0532324894731414,0.281438125954038,1,0,0.00345352420754655,0.00564531829059209,0.901817136457799,0.0172662501560598,565.8,91.847053409377,95.4,66.8691111329279,1.24756233703167,0.168993923476341,1365.9,912.224943638369,NaN,NaN,1365.9,912.224943638369,NaN,NaN,NaN,NaN,1,0,1,0,1,0,0.00367404941610032,0.00177418036638635,3.2,0.555289021039559,19.07,1.25217366434164,326.6952546,0
s7_clean,fixed_packet,10,10,3,594,0.457142857142857,0.457142857142857,wide_neighbor_stable_validated,0.2,0.8,0,1,2,2,3,1,1,1,1,381.4,25.0434732868327,381.4,25.0434732868327,0,0,0,0,722.041203972457,24.409480637186,1.5530676355794,0.744077443386381,720.488136336877,24.3840495841017,722.041203972457,24.409480637186,615.9,6.46441577974666e-11,1176.50999999995,54.3430246368874,1834.96799999993,302.439678854129,615.9,6.46441577974666e-11,1176.50999999995,54.3430246368874,1834.96799999993,302.439678854129,0.0214504179797619,0.0150441247577859,34.7227372487462,0.340226671860909,11.3573725520471,0.585808648745572,101.713744160886,24.5201287351884,1.77283195721858,0.834556012741169,83.3999999999999,1.76451066835705e-14,487.5,0,0,0,381.4,25.0434732868327,381.6,25.8313863519483,1144.2,75.1304198604981,1144.8,77.494159055845,NaN,NaN,0.18607012,0.0123182220610921,0.275898439999979,0.0266421938890716,0.0898283199999794,0.0146027974605515,0.18607012,0.0123182220610921,-0.0531984531984534,0.157114326634859,1,0,0.00167758198790756,0.0016427051299692,0.901503266301922,0.0167241743907205,470.4,31.1729384890101,8.2,4.15540253473427,1.0212569779043,0.0100066668194385,240.3,132.609715008162,117.48,64.6259810154141,240.3,132.609715008162,106.799999999919,52.4185924113022,218.939999999828,110.949247677084,1,0,1,0,1,0,0.00262799570500258,0.000178524757924386,3.2,0.555289021039559,19.07,1.25217366434164,157.1324023,0
s7_busy,fixed_packet,10,10,3,594,0.557142857142857,0.557142857142857,wide_neighbor_stable_validated,0.3,0.685714285714286,0,1,2,2,3,1,1,1,1,381.4,25.0434732868327,381.4,25.0434732868327,0,0,0,0,2305.64228965109,350.9145745831,39.8068980086402,25.8931700484186,2265.83539164245,340.829399183495,2305.64228965109,350.9145745831,1610.39999999998,123.810463335592,6371.30999999993,1714.27666534116,10142.112,2777.97990789667,1610.39999999998,123.810463335592,6371.30999999993,1714.27666534116,10142.112,2777.97990789667,0.0904115239577475,0.0339012732557597,91.4887718320972,21.3649279077811,19.0902943057146,4.78684189983739,1443.24933836901,265.838967566974,141.016575611674,52.4069113973218,83.3999999999999,1.76451066835705e-14,487.5,0,0,0,381.4,25.0434732868327,382,26.3396709925525,1144.2,75.1304198604981,1146,79.0190129776575,NaN,NaN,0.1862468,0.0125887846939413,0.887642199999979,0.183144804078799,0.701395399999979,0.172738504952677,0.1862468,0.0125887846939413,-0.167388167388168,0.951139017179758,1,0,0.00762907256877882,0.0129239075372218,0.901330097075143,0.0160105999833125,1226.8,336.890924792206,649.6,274.269496405767,2.6908462303558,0.628380232581796,58948.2600000005,10437.5513703094,25583.9400000004,3452.58312930172,58948.2600000005,10437.5513703094,21578.9399999785,2912.4554891236,49950.3599999507,8968.70933864546,1,0,1,0,1,0,0.00477739288114591,0.00287190827472155,3.2,0.555289021039559,19.07,1.25217366434164,562.8627361,0
sf_cf,fixed_packet,10,10,4,792,0.8,0.8,wide_neighbor_stable_validated,0.0756632669700596,0.158597434138662,0,1,2,2,3,1,1,1,1,381.4,25.0434732868327,381.4,25.0434732868327,0,0,0,0,1395,227.637039562298,453.084954316388,267.033069600171,7820.81385448648,263.374297279863,1395,227.637039562298,5758.9,185.25381348303,23814.74,2750.47774841267,36091.408,4771.64760858585,5758.9,185.25381348303,23814.74,2750.47774841267,36091.408,4771.64760858585,298.092049998655,15.5563893913482,0,0,6541.72250822521,264.816628438317,0,0,330.999296262611,25.6213582856593,0,0,650,0,0,0,381.4,25.0434732868327,382.8,29.8180380587635,1525.6,100.173893147331,1531.2,119.272152235054,NaN,NaN,0.24864,0.0192182553963618,3.1816352,0.231479112279,2.8043852,0.194461779866244,0.37725,0.038694795578794,-0.657845457845458,5.12507009830068,1,0,0.0155104683334245,0.015896104541671,0.901670441725949,0.020654457057837,699.2,79.546000213836,194.6,25.5764700505352,1.50922968655786,0.0394174742856297,71110,15062.4002173851,71110,15062.4002173851,154570,33725.969087146,59040,8196.67539144524,128610,20370.7363001389,1,0,1,0,1,0,0.0109458009508861,0.0095746406787683,3.2,0.555289021039559,19.07,1.25217366434164,5.5407577,0
sb_cf,fixed_packet,10,10,4,792,NaN,NaN,no_stable_q,NaN,NaN,0,3,2,0,3,0,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,441.6517586,0
unslotted,fixed_packet,10,10,4,792,0.5,0.5,wide_neighbor_stable_validated,0.003,0.0602439185297632,0,1,2,2,3,1,1,1,1,381.4,25.0434732868327,361.6,43.8695898706685,19.8,54.9736130829163,19.8,54.9736130829163,888,NaN,NaN,NaN,NaN,NaN,888,3757.82963375465,NaN,NaN,NaN,NaN,NaN,NaN,1076.35398376667,36.5689507377243,3438.0397030277,1462.28241523063,23559.357729135,51440.9755238861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,381.4,25.0434732868327,361.6,44.7912109469674,1525.6,100.173893147331,1446.4,179.16484378787,NaN,NaN,0.235061730477399,0.0292743792325716,3.06026217537434,7.07162882879689,2.80492044489694,7.05316755469856,0.255341730477399,0.0219521000518568,40.4599416226369,112.741002674024,1,0.136073299710189,NaN,NaN,0.889687084559579,0.0368975617976995,20517.8,55470.0440178171,685.2,1698.38834901127,3.21021875969614,5.59365413855416,287462.5,795124.599234599,NaN,NaN,287462.5,795124.599234599,NaN,NaN,NaN,NaN,0.8,0.555289021039559,0.8,0.555289021039559,0.8,0.555289021039559,0.0531994143237251,0.134889343631686,3.2,0.555289021039559,19.07,1.25217366434164,116.4558742,0
sf_cb,fixed_packet,10,10,4,792,0.8,0.8,wide_neighbor_stable_validated,0.15,0.425,0,1,2,2,3,1,1,1,1,381.4,25.0434732868327,381.4,25.0434732868327,0,0,0,0,980,109.900351034576,10.6959541478525,9.08833686546319,1502.15895346259,107.922988107388,980,109.900351034576,1216.6,74.2181869964299,3257.88,579.211399057385,4907.304,1308.4773637977,1216.6,74.2181869964299,3257.88,579.211399057385,4907.304,1308.4773637977,178.713660959175,9.16115795737802,0,0,311.73418877992,39.5991636945036,171.840358154751,51.8025999691121,27.3707455687407,15.3320829281388,162.5,0,650,0,0,0,381.4,25.0434732868327,381.4,26.1870440232732,1525.6,100.173893147331,1525.6,104.748176093093,NaN,NaN,0.248055,0.0167509509176447,0.5780902,0.071739256903155,0.3300352,0.0576570025209086,0.248055,0.0167509509176447,-0.0817392817392821,0.373233382953187,1,0,0.00395916850229024,0.0028838282576352,0.900641680274833,0.0163701949981621,542,75.3179503038943,64.8,38.0119569716269,1.1684353573461,0.094351279557777,6175,3645.85210283799,6175,3645.85210283799,13097.5,8354.12303262692,4907.5,2786.33160331454,10400,6361.36985508475,1,0,1,0,1,0,0.00424680308757395,0.00197062557748494,3.2,0.555289021039559,19.07,1.25217366434164,9.121357,0
